date,cases,Mean.R.,province,city,roll_corr
11/23/2022,15,1.919141178,Sichuan,Sichuan_Guangyuan,0.987945298
11/24/2022,18,1.831556112,Sichuan,Sichuan_Guangyuan,0.984803131
11/25/2022,29,1.726460188,Sichuan,Sichuan_Guangyuan,0.965012374
11/26/2022,38,1.615015275,Sichuan,Sichuan_Guangyuan,0.917907706
11/27/2022,35,1.506915443,Sichuan,Sichuan_Guangyuan,0.841597249
10/6/2022,12,2.241227939,Sichuan,Sichuan_Nanchong,NA
10/7/2022,0,1.892847125,Sichuan,Sichuan_Nanchong,NA
10/8/2022,0,1.635936376,Sichuan,Sichuan_Nanchong,NA
10/9/2022,43,1.436470706,Sichuan,Sichuan_Nanchong,NA
10/10/2022,1,1.277155682,Sichuan,Sichuan_Nanchong,NA
10/11/2022,14,1.15163225,Sichuan,Sichuan_Nanchong,NA
10/12/2022,14,1.060288299,Sichuan,Sichuan_Nanchong,NA
10/13/2022,3,1.004079319,Sichuan,Sichuan_Nanchong,NA
10/14/2022,1,0.982587637,Sichuan,Sichuan_Nanchong,NA
10/15/2022,1,0.993955752,Sichuan,Sichuan_Nanchong,NA
10/16/2022,0,1.033865267,Sichuan,Sichuan_Nanchong,NA
10/17/2022,1,1.09410255,Sichuan,Sichuan_Nanchong,NA
10/18/2022,1,1.161736468,Sichuan,Sichuan_Nanchong,NA
10/19/2022,16,1.220388522,Sichuan,Sichuan_Nanchong,0.665763792
10/20/2022,2,1.25586276,Sichuan,Sichuan_Nanchong,0.665516947
10/21/2022,2,1.262204429,Sichuan,Sichuan_Nanchong,0.530144367
10/22/2022,0,1.241054937,Sichuan,Sichuan_Nanchong,0.253140066
10/23/2022,20,1.19823165,Sichuan,Sichuan_Nanchong,-0.148119314
10/24/2022,49,1.140589208,Sichuan,Sichuan_Nanchong,-0.493542481
10/25/2022,7,1.074501056,Sichuan,Sichuan_Nanchong,-0.633300918
10/26/2022,8,1.005632176,Sichuan,Sichuan_Nanchong,-0.552129341
10/27/2022,7,0.938833138,Sichuan,Sichuan_Nanchong,-0.275372098
10/28/2022,4,0.877229376,Sichuan,Sichuan_Nanchong,0.070568082
10/29/2022,3,0.822528513,Sichuan,Sichuan_Nanchong,0.35458685
10/30/2022,5,0.775535138,Sichuan,Sichuan_Nanchong,0.550328482
10/31/2022,9,0.736525359,Sichuan,Sichuan_Nanchong,0.671660727
11/1/2022,8,0.705493982,Sichuan,Sichuan_Nanchong,0.740561325
11/2/2022,8,0.682318999,Sichuan,Sichuan_Nanchong,0.739230097
11/3/2022,9,0.666883298,Sichuan,Sichuan_Nanchong,0.598139601
11/4/2022,7,0.659168857,Sichuan,Sichuan_Nanchong,0.123634697
11/5/2022,5,0.659325306,Sichuan,Sichuan_Nanchong,-0.299554882
11/6/2022,3,0.667704391,Sichuan,Sichuan_Nanchong,-0.482285001
11/7/2022,0,0.684821876,Sichuan,Sichuan_Nanchong,-0.550112833
11/8/2022,3,0.71125738,Sichuan,Sichuan_Nanchong,-0.540883013
11/9/2022,1,0.74752556,Sichuan,Sichuan_Nanchong,-0.457270492
11/10/2022,0,0.793977505,Sichuan,Sichuan_Nanchong,-0.227783949
11/11/2022,1,0.850842547,Sichuan,Sichuan_Nanchong,0.177201943
11/12/2022,5,0.918350085,Sichuan,Sichuan_Nanchong,0.506421771
11/13/2022,2,0.996743215,Sichuan,Sichuan_Nanchong,0.656671973
11/14/2022,1,1.086114856,Sichuan,Sichuan_Nanchong,0.718930745
11/15/2022,2,1.186000852,Sichuan,Sichuan_Nanchong,0.751981025
11/16/2022,1,1.294917638,Sichuan,Sichuan_Nanchong,0.777173215
11/17/2022,4,1.410196535,Sichuan,Sichuan_Nanchong,0.805395682
11/18/2022,3,1.528407546,Sichuan,Sichuan_Nanchong,0.830353916
11/19/2022,10,1.645354586,Sichuan,Sichuan_Nanchong,0.868900938
11/20/2022,4,1.754152691,Sichuan,Sichuan_Nanchong,0.913951735
11/21/2022,1,1.845020387,Sichuan,Sichuan_Nanchong,0.924677909
11/22/2022,3,1.906657204,Sichuan,Sichuan_Nanchong,0.887157694
11/23/2022,10,1.928908173,Sichuan,Sichuan_Nanchong,0.762556126
11/24/2022,5,1.90567634,Sichuan,Sichuan_Nanchong,0.40553735
11/25/2022,9,1.836597833,Sichuan,Sichuan_Nanchong,-0.003566925
11/26/2022,8,1.727528712,Sichuan,Sichuan_Nanchong,-0.175236687
11/27/2022,44,1.592419704,Sichuan,Sichuan_Nanchong,-0.153605711
8/31/2022,34,1.71601782,Tianjin,Tianjin_Tianjin,NA
9/1/2022,33,1.452243921,Tianjin,Tianjin_Tianjin,NA
9/2/2022,21,1.294609402,Tianjin,Tianjin_Tianjin,NA
9/3/2022,22,1.19687678,Tianjin,Tianjin_Tianjin,NA
9/4/2022,14,1.13431237,Tianjin,Tianjin_Tianjin,NA
9/5/2022,12,1.093789046,Tianjin,Tianjin_Tianjin,NA
9/6/2022,7,1.06812513,Tianjin,Tianjin_Tianjin,NA
9/7/2022,3,1.053112843,Tianjin,Tianjin_Tianjin,NA
9/8/2022,5,1.04606549,Tianjin,Tianjin_Tianjin,NA
9/9/2022,7,1.045170996,Tianjin,Tianjin_Tianjin,NA
9/10/2022,6,1.048936753,Tianjin,Tianjin_Tianjin,NA
9/11/2022,4,1.056087939,Tianjin,Tianjin_Tianjin,NA
9/12/2022,2,1.065452601,Tianjin,Tianjin_Tianjin,NA
9/13/2022,4,1.075938588,Tianjin,Tianjin_Tianjin,0.932382205
9/14/2022,11,1.08667833,Tianjin,Tianjin_Tianjin,0.932600704
9/15/2022,36,1.097054241,Tianjin,Tianjin_Tianjin,0.890444063
9/16/2022,45,1.106578846,Tianjin,Tianjin_Tianjin,0.82173653
9/17/2022,28,1.11499659,Tianjin,Tianjin_Tianjin,0.753596254
9/18/2022,26,1.122070741,Tianjin,Tianjin_Tianjin,0.738253585
9/19/2022,18,1.127535527,Tianjin,Tianjin_Tianjin,0.745939663
9/20/2022,11,1.131096873,Tianjin,Tianjin_Tianjin,0.6886734
9/21/2022,11,1.132444569,Tianjin,Tianjin_Tianjin,0.576036874
9/22/2022,11,1.131268148,Tianjin,Tianjin_Tianjin,0.369921726
9/23/2022,6,1.127272387,Tianjin,Tianjin_Tianjin,0.004456587
9/24/2022,12,1.120197698,Tianjin,Tianjin_Tianjin,-0.256317747
9/25/2022,19,1.109880765,Tianjin,Tianjin_Tianjin,-0.444412388
9/26/2022,42,1.096268694,Tianjin,Tianjin_Tianjin,-0.536419778
9/27/2022,55,1.079398497,Tianjin,Tianjin_Tianjin,-0.363995279
9/28/2022,39,1.059407497,Tianjin,Tianjin_Tianjin,-0.11100716
9/29/2022,72,1.03675985,Tianjin,Tianjin_Tianjin,-0.041162282
9/30/2022,27,1.012248364,Tianjin,Tianjin_Tianjin,-0.308691557
10/1/2022,29,0.986842615,Tianjin,Tianjin_Tianjin,-0.681530397
10/2/2022,21,0.961583839,Tianjin,Tianjin_Tianjin,-0.826998476
10/3/2022,19,0.937541532,Tianjin,Tianjin_Tianjin,-0.891004114
10/4/2022,59,0.915817628,Tianjin,Tianjin_Tianjin,-0.892729249
10/5/2022,60,0.897545915,Tianjin,Tianjin_Tianjin,-0.857335101
10/6/2022,15,0.883668517,Tianjin,Tianjin_Tianjin,-0.780305891
10/7/2022,8,0.874879516,Tianjin,Tianjin_Tianjin,-0.613145227
10/8/2022,4,0.871723116,Tianjin,Tianjin_Tianjin,-0.195240905
10/9/2022,0,0.874660161,Tianjin,Tianjin_Tianjin,0.098533819
10/10/2022,7,0.883875732,Tianjin,Tianjin_Tianjin,0.27801547
10/11/2022,4,0.899138788,Tianjin,Tianjin_Tianjin,0.395205342
10/12/2022,1,0.919786473,Tianjin,Tianjin_Tianjin,0.474023457
10/13/2022,7,0.944714162,Tianjin,Tianjin_Tianjin,0.496085514
10/14/2022,7,0.972388152,Tianjin,Tianjin_Tianjin,0.388151158
10/15/2022,9,1.000902701,Tianjin,Tianjin_Tianjin,0.084061169
10/16/2022,16,1.028117078,Tianjin,Tianjin_Tianjin,-0.139670337
10/17/2022,8,1.052091389,Tianjin,Tianjin_Tianjin,-0.207138793
10/18/2022,9,1.071353473,Tianjin,Tianjin_Tianjin,-0.175174191
10/19/2022,30,1.084904139,Tianjin,Tianjin_Tianjin,-0.050438178
10/20/2022,59,1.092181866,Tianjin,Tianjin_Tianjin,0.256277765
10/21/2022,56,1.093266822,Tianjin,Tianjin_Tianjin,0.952114711
10/22/2022,54,1.088908361,Tianjin,Tianjin_Tianjin,0.99765082
10/23/2022,41,1.080287498,Tianjin,Tianjin_Tianjin,0.99498529
10/24/2022,39,1.068801653,Tianjin,Tianjin_Tianjin,0.97472426
10/25/2022,20,1.055927162,Tianjin,Tianjin_Tianjin,0.922149115
10/26/2022,7,1.043158249,Tianjin,Tianjin_Tianjin,0.81811633
10/27/2022,7,1.031978993,Tianjin,Tianjin_Tianjin,0.601284705
10/28/2022,20,1.023627589,Tianjin,Tianjin_Tianjin,0.206088659
10/29/2022,24,1.018988823,Tianjin,Tianjin_Tianjin,-0.196800765
10/30/2022,33,1.018698113,Tianjin,Tianjin_Tianjin,-0.175693954
10/31/2022,26,1.023242893,Tianjin,Tianjin_Tianjin,0.142646118
11/1/2022,17,1.033000317,Tianjin,Tianjin_Tianjin,0.255332722
11/2/2022,11,1.048256133,Tianjin,Tianjin_Tianjin,0.222609566
11/3/2022,6,1.069237275,Tianjin,Tianjin_Tianjin,0.026684234
11/4/2022,9,1.0961339,Tianjin,Tianjin_Tianjin,-0.315788497
11/5/2022,11,1.129114117,Tianjin,Tianjin_Tianjin,-0.62238706
11/6/2022,13,1.168336598,Tianjin,Tianjin_Tianjin,-0.76798896
11/7/2022,30,1.21396741,Tianjin,Tianjin_Tianjin,-0.820815184
11/8/2022,27,1.266234062,Tianjin,Tianjin_Tianjin,-0.836391543
11/9/2022,39,1.325465819,Tianjin,Tianjin_Tianjin,-0.834411485
11/10/2022,37,1.392094465,Tianjin,Tianjin_Tianjin,-0.824318988
11/11/2022,57,1.466606139,Tianjin,Tianjin_Tianjin,-0.817682218
11/12/2022,60,1.548586462,Tianjin,Tianjin_Tianjin,-0.805203092
11/13/2022,81,1.635653859,Tianjin,Tianjin_Tianjin,-0.773274048
11/14/2022,76,1.723489598,Tianjin,Tianjin_Tianjin,-0.696911796
11/15/2022,80,1.806373195,Tianjin,Tianjin_Tianjin,-0.542297225
11/16/2022,73,1.878050997,Tianjin,Tianjin_Tianjin,-0.21659871
11/17/2022,97,1.932704843,Tianjin,Tianjin_Tianjin,0.292425003
11/18/2022,76,1.965756439,Tianjin,Tianjin_Tianjin,0.631946271
11/19/2022,125,1.974568846,Tianjin,Tianjin_Tianjin,0.758874825
11/20/2022,198,1.958596797,Tianjin,Tianjin_Tianjin,0.832286635
11/21/2022,265,1.918902841,Tianjin,Tianjin_Tianjin,0.873182902
11/22/2022,245,1.857665431,Tianjin,Tianjin_Tianjin,0.887205842
11/23/2022,457,1.778633925,Tianjin,Tianjin_Tianjin,0.854892319
11/24/2022,421,1.686918049,Tianjin,Tianjin_Tianjin,0.744797286
11/25/2022,584,1.587540773,Tianjin,Tianjin_Tianjin,0.488166803
11/26/2022,570,1.484651707,Tianjin,Tianjin_Tianjin,0.133832483
11/27/2022,695,1.381400094,Tianjin,Tianjin_Tianjin,-0.16096142
8/22/2022,195,1.795213338,Xizang,Xizang_Lasa,NA
8/23/2022,204,1.530024538,Xizang,Xizang_Lasa,NA
8/24/2022,189,1.365616499,Xizang,Xizang_Lasa,NA
8/25/2022,191,1.256894896,Xizang,Xizang_Lasa,NA
8/26/2022,173,1.179521193,Xizang,Xizang_Lasa,NA
8/27/2022,196,1.120577393,Xizang,Xizang_Lasa,NA
8/28/2022,264,1.073084444,Xizang,Xizang_Lasa,NA
8/29/2022,275,1.033212532,Xizang,Xizang_Lasa,NA
8/30/2022,289,0.998848641,Xizang,Xizang_Lasa,NA
8/31/2022,280,0.968894941,Xizang,Xizang_Lasa,NA
9/1/2022,272,0.942724285,Xizang,Xizang_Lasa,NA
9/2/2022,251,0.920031043,Xizang,Xizang_Lasa,NA
9/3/2022,251,0.900653373,Xizang,Xizang_Lasa,NA
9/4/2022,240,0.884498047,Xizang,Xizang_Lasa,0.453618939
9/5/2022,239,0.871494923,Xizang,Xizang_Lasa,0.595393895
9/6/2022,198,0.86151534,Xizang,Xizang_Lasa,0.741561718
9/7/2022,173,0.854300826,Xizang,Xizang_Lasa,0.837925289
9/8/2022,158,0.849600457,Xizang,Xizang_Lasa,0.874966116
9/9/2022,144,0.84710089,Xizang,Xizang_Lasa,0.865458075
9/10/2022,128,0.846433688,Xizang,Xizang_Lasa,0.763619961
9/11/2022,122,0.847180441,Xizang,Xizang_Lasa,0.550957753
9/12/2022,137,0.848901627,Xizang,Xizang_Lasa,0.256211155
9/13/2022,95,0.851236259,Xizang,Xizang_Lasa,-0.123459925
9/14/2022,86,0.85391953,Xizang,Xizang_Lasa,-0.453990964
9/15/2022,104,0.85675012,Xizang,Xizang_Lasa,-0.647308644
9/16/2022,49,0.859508476,Xizang,Xizang_Lasa,-0.754238491
9/17/2022,33,0.86193007,Xizang,Xizang_Lasa,-0.552600518
9/18/2022,189,0.863706309,Xizang,Xizang_Lasa,0.005903435
9/19/2022,165,0.864492181,Xizang,Xizang_Lasa,0.566590506
9/20/2022,156,0.863916741,Xizang,Xizang_Lasa,0.769501615
9/21/2022,147,0.861594144,Xizang,Xizang_Lasa,0.770134348
9/22/2022,129,0.857153926,Xizang,Xizang_Lasa,0.681705598
9/23/2022,115,0.850328997,Xizang,Xizang_Lasa,0.500074744
9/24/2022,104,0.840969652,Xizang,Xizang_Lasa,0.250023171
9/25/2022,92,0.829056878,Xizang,Xizang_Lasa,0.079924947
9/26/2022,87,0.814796009,Xizang,Xizang_Lasa,0.090254778
9/27/2022,139,0.798586175,Xizang,Xizang_Lasa,0.204374064
9/28/2022,82,0.780953293,Xizang,Xizang_Lasa,0.379212466
9/29/2022,66,0.762500434,Xizang,Xizang_Lasa,0.547259197
9/30/2022,58,0.743882128,Xizang,Xizang_Lasa,0.670265538
10/1/2022,51,0.725800035,Xizang,Xizang_Lasa,0.678084823
10/2/2022,47,0.70896555,Xizang,Xizang_Lasa,0.580052102
10/3/2022,44,0.693928896,Xizang,Xizang_Lasa,0.418119413
10/4/2022,39,0.681068439,Xizang,Xizang_Lasa,0.247304796
10/5/2022,37,0.670629425,Xizang,Xizang_Lasa,0.044867964
10/6/2022,34,0.662727421,Xizang,Xizang_Lasa,-0.193013489
10/7/2022,31,0.657371979,Xizang,Xizang_Lasa,-0.430691804
10/8/2022,30,0.654489488,Xizang,Xizang_Lasa,-0.500185755
10/9/2022,27,0.653935953,Xizang,Xizang_Lasa,-0.38728778
10/10/2022,25,0.655502202,Xizang,Xizang_Lasa,-0.188033597
10/11/2022,24,0.658914685,Xizang,Xizang_Lasa,0.016895588
10/12/2022,18,0.663856227,Xizang,Xizang_Lasa,0.236404457
10/13/2022,7,0.670051593,Xizang,Xizang_Lasa,0.41457384
10/14/2022,9,0.67728851,Xizang,Xizang_Lasa,0.502187758
10/15/2022,6,0.685409529,Xizang,Xizang_Lasa,0.412871685
10/16/2022,8,0.694296464,Xizang,Xizang_Lasa,0.089375635
10/17/2022,7,0.703857931,Xizang,Xizang_Lasa,-0.287882783
10/18/2022,8,0.714019476,Xizang,Xizang_Lasa,-0.515368563
10/19/2022,0,0.72471533,Xizang,Xizang_Lasa,-0.645524876
10/20/2022,3,0.735882313,Xizang,Xizang_Lasa,-0.725919173
10/21/2022,6,0.747455993,Xizang,Xizang_Lasa,-0.818447942
10/22/2022,5,0.759371423,Xizang,Xizang_Lasa,-0.93479117
10/23/2022,4,0.771573308,Xizang,Xizang_Lasa,-0.933728004
10/24/2022,5,0.784018887,Xizang,Xizang_Lasa,-0.843166039
10/25/2022,7,0.796674846,Xizang,Xizang_Lasa,-0.66701273
10/26/2022,8,0.809505943,Xizang,Xizang_Lasa,-0.375474352
10/27/2022,6,0.822469105,Xizang,Xizang_Lasa,0.059288791
10/28/2022,3,0.835510679,Xizang,Xizang_Lasa,0.505980736
10/29/2022,2,0.848565117,Xizang,Xizang_Lasa,0.656608135
10/30/2022,2,0.86155504,Xizang,Xizang_Lasa,0.71554196
10/31/2022,7,0.874392694,Xizang,Xizang_Lasa,0.785260333
11/1/2022,5,0.88698602,Xizang,Xizang_Lasa,0.841101314
11/2/2022,4,0.899255512,Xizang,Xizang_Lasa,0.881952678
11/3/2022,4,0.911139222,Xizang,Xizang_Lasa,0.914384467
11/4/2022,3,0.922593322,Xizang,Xizang_Lasa,0.941235899
11/5/2022,3,0.933595757,Xizang,Xizang_Lasa,0.962610039
11/6/2022,5,0.944143255,Xizang,Xizang_Lasa,0.969464094
11/7/2022,4,0.954245714,Xizang,Xizang_Lasa,0.957540172
11/8/2022,4,0.963921246,Xizang,Xizang_Lasa,0.921929496
11/9/2022,6,0.973192798,Xizang,Xizang_Lasa,0.85035879
11/10/2022,7,0.982086466,Xizang,Xizang_Lasa,0.722200691
11/11/2022,4,0.990629412,Xizang,Xizang_Lasa,0.488140977
11/12/2022,8,0.998843482,Xizang,Xizang_Lasa,0.095589568
11/13/2022,4,1.00674519,Xizang,Xizang_Lasa,-0.336895099
11/14/2022,4,1.014347301,Xizang,Xizang_Lasa,-0.672345448
11/15/2022,5,1.021657561,Xizang,Xizang_Lasa,-0.875757535
11/16/2022,3,1.028677867,Xizang,Xizang_Lasa,-0.963721627
11/17/2022,4,1.035403794,Xizang,Xizang_Lasa,-0.980683813
11/18/2022,3,1.041824639,Xizang,Xizang_Lasa,-0.967455245
11/19/2022,2,1.047924323,Xizang,Xizang_Lasa,-0.951526631
11/20/2022,3,1.053683135,Xizang,Xizang_Lasa,-0.923369524
11/21/2022,7,1.059080759,Xizang,Xizang_Lasa,-0.890320342
11/22/2022,6,1.06410152,Xizang,Xizang_Lasa,-0.851183433
11/23/2022,5,1.068736214,Xizang,Xizang_Lasa,-0.829042054
11/24/2022,7,1.0729885,Xizang,Xizang_Lasa,-0.849446291
11/25/2022,5,1.076899097,Xizang,Xizang_Lasa,-0.88980709
11/26/2022,7,1.080544883,Xizang,Xizang_Lasa,-0.880541296
11/27/2022,6,1.084027943,Xizang,Xizang_Lasa,-0.862994823
8/22/2022,191,1.321106431,Xizang,Xizang_Rikaze,NA
8/23/2022,187,1.078582562,Xizang,Xizang_Rikaze,NA
8/24/2022,181,0.97720553,Xizang,Xizang_Rikaze,NA
8/25/2022,162,0.954706694,Xizang,Xizang_Rikaze,NA
8/26/2022,142,0.971755172,Xizang,Xizang_Rikaze,NA
8/27/2022,144,1.003701412,Xizang,Xizang_Rikaze,NA
8/28/2022,171,1.034578919,Xizang,Xizang_Rikaze,NA
8/29/2022,216,1.054595805,Xizang,Xizang_Rikaze,NA
8/30/2022,196,1.059104854,Xizang,Xizang_Rikaze,NA
8/31/2022,175,1.047674208,Xizang,Xizang_Rikaze,NA
9/1/2022,168,1.022375502,Xizang,Xizang_Rikaze,NA
9/2/2022,178,0.986155256,Xizang,Xizang_Rikaze,NA
9/3/2022,169,0.94142539,Xizang,Xizang_Rikaze,NA
9/4/2022,159,0.889948605,Xizang,Xizang_Rikaze,-0.251776821
9/5/2022,151,0.833021554,Xizang,Xizang_Rikaze,0.416373459
9/6/2022,144,0.771685655,Xizang,Xizang_Rikaze,0.770170352
9/7/2022,131,0.706759479,Xizang,Xizang_Rikaze,0.860888896
9/8/2022,122,0.639556771,Xizang,Xizang_Rikaze,0.913673507
9/9/2022,108,0.571919788,Xizang,Xizang_Rikaze,0.932616469
9/10/2022,89,0.50573723,Xizang,Xizang_Rikaze,0.916184196
9/11/2022,61,0.442763735,Xizang,Xizang_Rikaze,0.880155323
9/12/2022,43,0.384753464,Xizang,Xizang_Rikaze,0.82815079
9/13/2022,28,0.33371908,Xizang,Xizang_Rikaze,0.779399689
9/14/2022,19,0.292173689,Xizang,Xizang_Rikaze,0.680091895
9/15/2022,12,0.26222126,Xizang,Xizang_Rikaze,0.438535702
9/16/2022,11,0.244768168,Xizang,Xizang_Rikaze,-0.038447602
9/17/2022,9,0.240262515,Xizang,Xizang_Rikaze,-0.490655658
9/18/2022,7,0.249180388,Xizang,Xizang_Rikaze,-0.659881729
9/19/2022,5,0.271969135,Xizang,Xizang_Rikaze,-0.712215405
9/20/2022,7,0.308327411,Xizang,Xizang_Rikaze,-0.701138861
9/21/2022,6,0.356210262,Xizang,Xizang_Rikaze,-0.630814216
9/22/2022,4,0.412138392,Xizang,Xizang_Rikaze,-0.474019585
9/23/2022,5,0.471558452,Xizang,Xizang_Rikaze,-0.163342275
9/24/2022,4,0.529710519,Xizang,Xizang_Rikaze,0.144926964
9/25/2022,1,0.583054218,Xizang,Xizang_Rikaze,0.309864592
9/26/2022,2,0.630581592,Xizang,Xizang_Rikaze,0.382329563
9/27/2022,1,0.674566918,Xizang,Xizang_Rikaze,0.421780768
9/28/2022,2,0.719897791,Xizang,Xizang_Rikaze,0.463380205
9/29/2022,2,0.772388982,Xizang,Xizang_Rikaze,0.548350801
9/30/2022,1,0.838152976,Xizang,Xizang_Rikaze,0.625644678
10/1/2022,1,0.923094857,Xizang,Xizang_Rikaze,0.690530834
10/2/2022,2,1.032445053,Xizang,Xizang_Rikaze,0.77987021
10/3/2022,3,1.171166105,Xizang,Xizang_Rikaze,0.838536173
10/4/2022,1,1.344642103,Xizang,Xizang_Rikaze,0.862026019
10/5/2022,0,1.555175118,Xizang,Xizang_Rikaze,0.850910432
10/6/2022,0,1.793485181,Xizang,Xizang_Rikaze,0.77441804
10/7/2022,0,2.028515737,Xizang,Xizang_Rikaze,0.588568557
10/8/2022,1,2.21208999,Xizang,Xizang_Rikaze,0.353923053
10/6/2022,11,1.64381516,Zhejiang,Zhejiang_Hangzhou,NA
10/7/2022,5,1.374321288,Zhejiang,Zhejiang_Hangzhou,NA
10/8/2022,12,1.216616138,Zhejiang,Zhejiang_Hangzhou,NA
10/9/2022,11,1.120649816,Zhejiang,Zhejiang_Hangzhou,NA
10/10/2022,5,1.059922712,Zhejiang,Zhejiang_Hangzhou,NA
10/11/2022,3,1.020421805,Zhejiang,Zhejiang_Hangzhou,NA
10/12/2022,2,0.994535676,Zhejiang,Zhejiang_Hangzhou,NA
10/13/2022,0,0.97806168,Zhejiang,Zhejiang_Hangzhou,NA
10/14/2022,0,0.968585599,Zhejiang,Zhejiang_Hangzhou,NA
10/15/2022,1,0.964720299,Zhejiang,Zhejiang_Hangzhou,NA
10/16/2022,1,0.965461456,Zhejiang,Zhejiang_Hangzhou,NA
10/17/2022,0,0.970097506,Zhejiang,Zhejiang_Hangzhou,NA
10/18/2022,0,0.97806934,Zhejiang,Zhejiang_Hangzhou,NA
10/19/2022,0,0.988890095,Zhejiang,Zhejiang_Hangzhou,0.97622187
10/20/2022,2,1.002103151,Zhejiang,Zhejiang_Hangzhou,0.996671574
10/21/2022,3,1.017282592,Zhejiang,Zhejiang_Hangzhou,0.985124339
10/22/2022,1,1.033984834,Zhejiang,Zhejiang_Hangzhou,0.923038196
10/23/2022,1,1.052033018,Zhejiang,Zhejiang_Hangzhou,0.689760793
10/24/2022,0,1.07132934,Zhejiang,Zhejiang_Hangzhou,0.452462324
10/25/2022,1,1.091831426,Zhejiang,Zhejiang_Hangzhou,0.558237593
10/26/2022,1,1.113530537,Zhejiang,Zhejiang_Hangzhou,0.667452847
10/27/2022,2,1.136437861,Zhejiang,Zhejiang_Hangzhou,0.676787504
10/28/2022,0,1.160580668,Zhejiang,Zhejiang_Hangzhou,0.673299322
10/29/2022,0,1.186005385,Zhejiang,Zhejiang_Hangzhou,0.579658204
10/30/2022,1,1.212766408,Zhejiang,Zhejiang_Hangzhou,0.331942565
10/31/2022,0,1.240865983,Zhejiang,Zhejiang_Hangzhou,-0.09491747
11/1/2022,2,1.2702314,Zhejiang,Zhejiang_Hangzhou,-0.17254483
11/2/2022,0,1.300711785,Zhejiang,Zhejiang_Hangzhou,-0.237473931
11/3/2022,1,1.332083207,Zhejiang,Zhejiang_Hangzhou,-0.027686529
11/4/2022,2,1.36406436,Zhejiang,Zhejiang_Hangzhou,0.3469324
11/5/2022,3,1.396342151,Zhejiang,Zhejiang_Hangzhou,0.565494225
11/6/2022,2,1.428612715,Zhejiang,Zhejiang_Hangzhou,0.683035183
11/7/2022,2,1.460639243,Zhejiang,Zhejiang_Hangzhou,0.768467187
11/8/2022,2,1.492225156,Zhejiang,Zhejiang_Hangzhou,0.836518696
11/9/2022,2,1.523180802,Zhejiang,Zhejiang_Hangzhou,0.896530425
11/10/2022,6,1.553301084,Zhejiang,Zhejiang_Hangzhou,0.937656264
11/11/2022,7,1.582356922,Zhejiang,Zhejiang_Hangzhou,0.952632187
11/12/2022,3,1.610102525,Zhejiang,Zhejiang_Hangzhou,0.958507095
11/13/2022,7,1.636293623,Zhejiang,Zhejiang_Hangzhou,0.955748742
11/14/2022,8,1.660712798,Zhejiang,Zhejiang_Hangzhou,0.937624636
11/15/2022,10,1.68312576,Zhejiang,Zhejiang_Hangzhou,0.906137907
11/16/2022,10,1.702992634,Zhejiang,Zhejiang_Hangzhou,0.859253075
11/17/2022,11,1.719476368,Zhejiang,Zhejiang_Hangzhou,0.784542365
11/18/2022,23,1.731584447,Zhejiang,Zhejiang_Hangzhou,0.593614527
11/19/2022,16,1.738308928,Zhejiang,Zhejiang_Hangzhou,0.105539479
11/20/2022,37,1.738739331,Zhejiang,Zhejiang_Hangzhou,-0.3241683
11/21/2022,35,1.732139804,Zhejiang,Zhejiang_Hangzhou,-0.445032829
11/22/2022,46,1.71801324,Zhejiang,Zhejiang_Hangzhou,-0.553553571
11/23/2022,41,1.696231583,Zhejiang,Zhejiang_Hangzhou,-0.610055072
11/24/2022,49,1.667106694,Zhejiang,Zhejiang_Hangzhou,-0.560557363
11/25/2022,49,1.63124335,Zhejiang,Zhejiang_Hangzhou,-0.25701412
11/26/2022,73,1.58937343,Zhejiang,Zhejiang_Hangzhou,0.310145851
11/27/2022,72,1.542254489,Zhejiang,Zhejiang_Hangzhou,0.721295464
10/3/2022,6,1.949804715,Zhejiang,Zhejiang_Jiaxing,NA
10/4/2022,1,1.67159427,Zhejiang,Zhejiang_Jiaxing,NA
10/5/2022,2,1.509001592,Zhejiang,Zhejiang_Jiaxing,NA
10/6/2022,0,1.412229103,Zhejiang,Zhejiang_Jiaxing,NA
10/7/2022,0,1.35339835,Zhejiang,Zhejiang_Jiaxing,NA
10/8/2022,1,1.317083731,Zhejiang,Zhejiang_Jiaxing,NA
10/9/2022,0,1.294483202,Zhejiang,Zhejiang_Jiaxing,NA
10/10/2022,1,1.280426782,Zhejiang,Zhejiang_Jiaxing,NA
10/11/2022,0,1.271813976,Zhejiang,Zhejiang_Jiaxing,NA
10/12/2022,0,1.266829194,Zhejiang,Zhejiang_Jiaxing,NA
10/13/2022,0,1.264243011,Zhejiang,Zhejiang_Jiaxing,NA
10/14/2022,0,1.263266965,Zhejiang,Zhejiang_Jiaxing,NA
10/15/2022,0,1.263377384,Zhejiang,Zhejiang_Jiaxing,NA
10/16/2022,0,1.264211036,Zhejiang,Zhejiang_Jiaxing,0.715882776
10/17/2022,1,1.265503886,Zhejiang,Zhejiang_Jiaxing,0.821256255
10/18/2022,0,1.267059872,Zhejiang,Zhejiang_Jiaxing,0.905164686
10/19/2022,2,1.268672837,Zhejiang,Zhejiang_Jiaxing,0.963194323
10/20/2022,0,1.270294513,Zhejiang,Zhejiang_Jiaxing,0.988032184
10/21/2022,0,1.271900295,Zhejiang,Zhejiang_Jiaxing,0.962628531
10/22/2022,0,1.273483238,Zhejiang,Zhejiang_Jiaxing,0.884105574
